Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ 3.25064758e+02 -7.34926128e+00 -7.18192596e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59617188e+02  2.29755611e+01  2.64105797e-01  1.08391575e-02]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.25036255e+02 -7.35119867e+00 -7.17880096e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59601929e+02  2.32671909e+01  7.19470158e-02  7.21935315e-03]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.25007965e+02 -7.35308218e+00 -7.17569427e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59585907e+02  2.35919628e+01  3.59882782e+02  6.95754255e-03]",146,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24979797e+02 -7.35493326e+00 -7.17243347e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  3.59570312e+02  2.38616371e+01  3.59703583e+02  6.34922268e-03]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24965240e+02 -7.35656738e+00 -7.16589813e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59563263e+02  2.40374374e+01  3.59591583e+02  1.18042623e-02]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24960388e+02 -7.35818434e+00 -7.15665283e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59560181e+02  2.40476723e+01  3.59435577e+02  1.35919913e-02]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24954254e+02 -7.35976076e+00 -7.14769363e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59555359e+02  2.41059704e+01  3.59271790e+02  1.85882166e-02]",114,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24944916e+02 -7.38812160e+00 -7.13799820e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58255341e+02  2.34446926e+01  3.56590240e+02  1.10397673e-01]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24998169e+02 -7.37519884e+00 -7.11361465e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57911072e+02  2.30965481e+01  3.55899078e+02  1.27819189e-01]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24993652e+02 -7.38114214e+00 -7.10512009e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58554443e+02  2.20491409e+01  3.56808746e+02  9.89846268e-02]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24980713e+02 -7.34837627e+00 -7.09655228e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57615936e+02  2.08338795e+01  3.54678162e+02  1.28370979e-01]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24983582e+02 -7.35601139e+00 -7.08294144e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57890106e+02  1.96079254e+01  3.54976074e+02  4.96421187e-02]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.24984497e+02 -7.35847616e+00 -7.07109146e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57913116e+02  1.84978924e+01  3.54568939e+02  3.96512112e-02]",112,by model,0.29,No collision,"[0, 0, 0, 0, 0, 0, 0.290351, 0, 0, 0, 0, 0.188942]",False
5,"[ 3.24992401e+02 -7.36988926e+00 -7.05449905e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58081573e+02  1.71944237e+01  3.54450226e+02  1.06150873e-01]",112,by model,0.068,No collision,"[0, 0, 0.067534, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.25075684e+02 -7.37536383e+00 -7.00982666e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57962799e+02  1.60424213e+01  3.54183685e+02  2.87000971e-02]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.25065308e+02 -7.40415001e+00 -7.00950546e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58389954e+02  1.54806786e+01  3.55504547e+02  5.80425687e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.25065308e+02 -7.40411377e+00 -7.00950317e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58389984e+02  1.54810219e+01  3.55500885e+02  9.05452949e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.25065308e+02 -7.40411854e+00 -7.00950317e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58389954e+02  1.54808855e+01  3.55501373e+02  1.62219691e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.25065338e+02 -7.40411091e+00 -7.00950317e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58390137e+02  1.54816227e+01  3.55500580e+02  1.91767014e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.96149826  -1.4326452  -12.21509647   0.           0.
   0.          12.          -1.           1.38748372 106.05452728
 359.03820801   1.25153864]",94,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.76218090e+01 -1.87884986e+00 -1.82816811e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.30411506e-01  1.05680557e+02  3.59764679e+02  1.89181183e-03]",101,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 25.2353878   -2.62181473 -30.09389687   0.           0.
   0.          12.          -1.           0.91944206 104.16125488
 358.61795044  10.78541941]",142,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 69.03009033  -3.31982899 -37.61093903   0.           0.
   0.          12.           1.           0.81369531 101.77111053
 359.78616333   9.10842511]",8,randomly,0.53,No collision,"[0, 0, 0.368032, 0.228606, 0.529673, 0.010761, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.29693909e+02 -4.09426212e+00 -5.35111656e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.49537504e-01  1.05208038e+02  3.13111730e-02  1.12606663e+01]",112,by model,0.456,No collision,"[0, 0, 0.240991, 0.456363, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.98973557e+02 -4.97386646e+00 -7.19443893e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.26539791e-01  1.04824188e+02  6.26549274e-02  1.30792590e+01]",112,by model,0.419,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.394684, 0.419117, 0.243117, 0.052431, 0]",False
6,"[ 312.70794678   -7.03975677 -102.58009338    0.            0.
    0.           12.           -1.            0.7953217   104.83591461
  359.72561646   20.22709305]",112,by model,0.098,No collision,"[0.097979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422848e+00 -1.05144745e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69017780e+00  4.24064064e+01  3.59819366e+02  5.01646089e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422848e+00 -1.05144745e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69017041e+00  4.24065132e+01  3.59819305e+02  3.88876267e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422800e+00 -1.05144737e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69016898e+00  4.24066086e+01  3.59819214e+02  3.01821863e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422943e+00 -1.05144745e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.69028032e+00  4.24063873e+01  3.59819183e+02  3.86922746e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422848e+00 -1.05144737e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.69018388e+00  4.24065742e+01  3.59819244e+02  3.16817576e-05]",128,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422848e+00 -1.05144745e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.69022226e+00  4.24062004e+01  3.59819458e+02  4.39838165e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422848e+00 -1.05144745e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69018519e+00  4.24063225e+01  3.59819305e+02  4.24501902e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50717468e+02 -7.62422848e+00 -1.05144737e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69020569e+00  4.24064941e+01  3.59819244e+02  4.67058406e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-38.3996315   -1.44754672 -12.38275623   0.           0.
   0.          12.          -1.           1.22896457 106.17396545
 358.99453735   3.33621957]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.89950371e+01 -1.70613968e+00 -1.51402521e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.71447957e+00  1.06396141e+02  3.59139374e+02  5.84846222e-05]",47,by model,0.22,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.02857, 0.219631, 0, 0]",False
7,"[-2.89950371e+01 -1.70614946e+00 -1.51408215e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.71448720e+00  1.06396149e+02  3.59139008e+02  5.84832627e-05]",47,by model,0.145,No collision,"[0, 0, 0, 0, 0, 0, 0.087815, 0.145227, 0, 0, 0, 0]",False
7,"[-2.89950371e+01 -1.70615900e+00 -1.51413918e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.71449232e+00  1.06396156e+02  3.59138672e+02  5.85588214e-05]",47,by model,0.742,No collision,"[0, 0.388902, 0.742024, 0, 0.309721, 0.305873, 0.190388, 0.061776, 0, 0, 0, 0]",False
7,"[  6.27896023  -2.20739079 -25.07968521   0.           0.
   0.          12.           1.           1.41730976 105.25626373
 359.83218384  10.67303367]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 48.21355438  -2.95990038 -32.71858978   0.           0.
   0.          12.           1.           0.97476798  94.78761292
 359.87521362   4.17609053]",112,by model,0.189,No collision,"[0, 0.188576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 85.54409027  -3.56841421 -39.67591095   0.           0.
   0.          12.          -1.           0.90402728 103.80822754
   0.6633997    7.43875735]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.38116882e+02 -4.20422173e+00 -5.61766090e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.79152483e-01  1.04613602e+02  3.59699341e+02  1.64513643e+01]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[248.35865784  -5.92139339 -85.15933228   0.           0.
   0.          12.          -1.           0.76591474 104.44812012
 359.94659424  17.31253756]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 328.92224121   -7.25574064 -104.45172882    0.            0.
    0.           12.           -1.            0.92211324   74.15358734
  357.79064941    8.13847017]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.39965668e+02 -7.40631199e+00 -7.19418335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.50019228e-01  1.71506882e+01  2.03121245e-01  3.38816767e+00]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41118805e+02 -7.40860987e+00 -6.84705811e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.88923699e-02  1.84783192e+01  3.59741943e+02  1.74441122e-05]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.43830476e-02  1.85259380e+01  3.59711914e+02  6.59764378e-06]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.43859962e-02  1.85259380e+01  3.59711914e+02  5.87038218e-06]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.43858434e-02  1.85259380e+01  3.59711914e+02  7.63749304e-06]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.43852586e-02  1.85259380e+01  3.59711914e+02  8.37652004e-06]",77,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.43856944e-02  1.85259380e+01  3.59711914e+02  8.37755462e-06]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.43851375e-02  1.85259380e+01  3.59711914e+02  8.37641159e-06]",142,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.43865922e-02  1.85259380e+01  3.59711914e+02  8.39045268e-06]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.41187256e+02 -7.40865231e+00 -6.82718277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  2.43852194e-02  1.85259380e+01  3.59711884e+02  8.37679130e-06]",150,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.34278488  -1.47514129 -12.74048233   0.           0.
   0.          12.          -1.           1.21660435 106.84130859
 358.93618774   4.56148889]",47,by model,0.276,No collision,"[0, 0.275676, 0.20504, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-1.85209713e+01 -1.87676787e+00 -1.84713249e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.16907726e-02  1.06751167e+02  3.59707703e+02  4.95574838e+00]",7,randomly,0.238,No collision,"[0, 0.237864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 29.55632401  -2.66789579 -30.07590675   0.           0.
   0.          12.          -1.           0.93996829 101.82739258
 359.23406982   6.94513417]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 85.60588837  -3.63359165 -45.9002533    0.           0.
   0.          12.           1.           0.82139796 108.94855499
 356.78848267  15.12735539]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[177.26571655  -4.67904043 -63.05834961   0.           0.
   0.          12.           1.           0.34444639 121.13567352
   2.45603991  14.13962015]",112,by model,0.225,No collision,"[0, 0, 0, 0, 0, 0, 0.024653, 0.225487, 0, 0, 0, 0]",False
8,"[240.81072998  -5.7741127  -82.24629974   0.           0.
   0.          12.           1.           1.30391455 106.89720917
 359.39654541   8.83765529]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[281.70928955  -6.51853514 -93.85947418   0.           0.
   0.          12.          -1.           1.09916675 105.68330383
 359.96768188   6.59063621]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 327.72372437   -7.23490858 -101.0729599     0.            0.
    0.           12.           -1.            0.94366342   53.77495956
  358.52566528    6.28731872]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[344.96096802  -7.49578381 -73.89382172   0.           0.
   0.          12.          -1.           0.48658374  29.31489563
 358.27084351   4.30227891]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.49292419e+02 -7.59016228e+00 -6.60097351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.33482361e-01  2.81321888e+01  3.57826324e+02  1.62712247e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.49292419e+02 -7.59016228e+00 -6.60097351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.33428895e-01  2.81311607e+01  3.57826294e+02  1.62507046e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.49292419e+02 -7.59016228e+00 -6.60097351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.33427405e-01  2.81300106e+01  3.57826294e+02  1.61750124e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.49292419e+02 -7.59016228e+00 -6.60097351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.33373880e-01  2.81289959e+01  3.57826263e+02  1.62639499e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.49292419e+02 -7.59016228e+00 -6.60097351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.33341634e-01  2.81279812e+01  3.57826202e+02  1.61718828e-04]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.49292419e+02 -7.59016180e+00 -6.60097351e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.33289599e-01  2.81269741e+01  3.57826233e+02  1.62492118e-04]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.852211    -1.46172643 -12.56231022   0.           0.
   0.          12.          -1.           1.23082793 106.48986053
 358.97198486   3.82145844]",47,by model,0.395,No collision,"[0, 0.379658, 0.395231, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.65895157e+01 -1.76742077e+00 -1.58823004e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.91325295e-01  1.06543739e+02  3.59412811e+02  5.57799297e-05]",47,by model,0.185,No collision,"[0.185309, 0, 0, 0, 0, 0, 0, 0, 0, 0.127854, 0, 0]",False
9,"[-2.65895138e+01 -1.76742959e+00 -1.58828716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.91290724e-01  1.06543747e+02  3.59412567e+02  5.57889683e-05]",47,by model,0.179,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.179118, 0, 0, 0, 0]",False
9,"[-2.65895138e+01 -1.76743853e+00 -1.58834419e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.91254961e-01  1.06543755e+02  3.59412323e+02  5.56886547e-05]",113,randomly,0.137,No collision,"[0, 0, 0.136959, 0.002163, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.65895138e+01 -1.76744747e+00 -1.58840132e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.91219258e-01  1.06543762e+02  3.59412109e+02  5.59143165e-05]",47,by model,0.05,No collision,"[0, 0, 0, 0.050464, 0.001239, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-38.65367889  -1.44013286 -12.24660015   0.           0.
   0.          12.          -1.           1.20473146 105.08132172
 359.05297852   3.26050959]",47,by model,0.454,No collision,"[0, 0.454214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.114275]",False
10,"[-2.91672707e+01 -1.69848204e+00 -1.48661413e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75606656e+00  1.05558517e+02  3.59246033e+02  5.96882116e-05]",47,by model,0.17,No collision,"[0.068536, 0, 0, 0, 0, 0, 0, 0, 0.023635, 0.17027, 0, 0]",False
10,"[-2.91672707e+01 -1.69849181e+00 -1.48667116e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75607491e+00  1.05558533e+02  3.59245667e+02  5.97063634e-05]",47,by model,0.088,No collision,"[0, 0, 0, 0, 0, 0, 0.076797, 0.087631, 0, 0, 0, 0]",False
10,"[-2.91672707e+01 -1.69850147e+00 -1.48672819e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.75608265e+00  1.05558533e+02  3.59245300e+02  5.98629553e-05]",47,by model,0.747,No collision,"[0, 0.39449, 0.746517, 0, 0.296016, 0.340256, 0.248383, 0.074624, 0, 0, 0, 0]",False
10,"[  6.25865602  -2.20467472 -24.82492256   0.           0.
   0.          12.           1.           1.40840137 105.60234833
 359.86993408  10.18518074]",112,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 49.50766373  -3.02768683 -35.99771118   0.           0.
   0.          12.           1.           0.92570353 106.27550507
 358.41732788   7.64293286]",97,randomly,0.124,No collision,"[0, 0, 0, 0, 0, 0, 0.033836, 0.123731, 0, 0, 0, 0]",False
